time_paris,vol_mean,count
2019-10-01 11:49:35+02:00,0.0,1
2019-10-01 11:49:36+02:00,0.0,6
2019-10-01 11:49:37+02:00,0.0,1
2019-10-01 11:49:38+02:00,,0
2019-10-01 11:49:39+02:00,,0
2019-10-01 11:49:40+02:00,,0
2019-10-01 11:49:41+02:00,,0
2019-10-01 11:49:42+02:00,0.0,4
2019-10-01 11:49:43+02:00,3.686663131745059e-06,32
2019-10-01 11:49:44+02:00,4.91555084232505e-06,48
2019-10-01 11:49:45+02:00,0.0,5
2019-10-01 11:49:46+02:00,0.0,4
2019-10-01 11:49:47+02:00,0.0,1
2019-10-01 11:49:48+02:00,,0
2019-10-01 11:49:49+02:00,0.0,1
2019-10-01 11:49:50+02:00,,0
2019-10-01 11:49:51+02:00,0.0,1
2019-10-01 11:49:52+02:00,0.0,2
2019-10-01 11:49:53+02:00,,0
2019-10-01 11:49:54+02:00,,0
2019-10-01 11:49:55+02:00,,0
2019-10-01 11:49:56+02:00,0.0,1
2019-10-01 11:49:57+02:00,,0
2019-10-01 11:49:58+02:00,0.0,20
2019-10-01 11:49:59+02:00,0.0,7
2019-10-01 11:50:00+02:00,0.0,2
2019-10-01 11:50:01+02:00,0.0,3
2019-10-01 11:50:02+02:00,0.0,2
2019-10-01 11:50:03+02:00,2.621627115905789e-06,45
2019-10-01 11:50:04+02:00,0.0,9
2019-10-01 11:50:05+02:00,0.0,2
2019-10-01 11:50:06+02:00,0.0,2
2019-10-01 11:50:07+02:00,0.0,1
2019-10-01 11:50:08+02:00,,0
2019-10-01 11:50:09+02:00,,0
2019-10-01 11:50:10+02:00,2.8777351107015733e-06,41
2019-10-01 11:50:11+02:00,0.0,1
2019-10-01 11:50:12+02:00,0.0,4
2019-10-01 11:50:13+02:00,0.0,4
2019-10-01 11:50:14+02:00,0.0,15
2019-10-01 11:50:15+02:00,0.0,3
2019-10-01 11:50:16+02:00,0.0,2
2019-10-01 11:50:17+02:00,0.0,2
2019-10-01 11:50:18+02:00,,0
2019-10-01 11:50:19+02:00,,0
2019-10-01 11:50:20+02:00,0.0,2
2019-10-01 11:50:21+02:00,,0
2019-10-01 11:50:22+02:00,,0
2019-10-01 11:50:23+02:00,0.0,2
2019-10-01 11:50:24+02:00,0.0,2
2019-10-01 11:50:25+02:00,,0
2019-10-01 11:50:26+02:00,,0
2019-10-01 11:50:27+02:00,0.0,1
2019-10-01 11:50:28+02:00,,0
2019-10-01 11:50:29+02:00,,0
2019-10-01 11:50:30+02:00,0.0,1
2019-10-01 11:50:31+02:00,,0
2019-10-01 11:50:32+02:00,0.0,2
2019-10-01 11:50:33+02:00,,0
2019-10-01 11:50:34+02:00,0.0,23
2019-10-01 11:50:35+02:00,0.0,7
2019-10-01 11:50:36+02:00,0.0,2
2019-10-01 11:50:37+02:00,,0
2019-10-01 11:50:38+02:00,0.0,2
2019-10-01 11:50:39+02:00,,0
2019-10-01 11:50:40+02:00,0.0,10
2019-10-01 11:50:41+02:00,0.0,1
2019-10-01 11:50:42+02:00,2.510364671038515e-06,47
2019-10-01 11:50:43+02:00,0.0,3
2019-10-01 11:50:44+02:00,0.0,11
2019-10-01 11:50:45+02:00,0.0,1
2019-10-01 11:50:46+02:00,,0
2019-10-01 11:50:47+02:00,0.0,6
2019-10-01 11:50:48+02:00,5.3630517972165684e-06,22
2019-10-01 11:50:49+02:00,0.0,2
2019-10-01 11:50:50+02:00,0.0,2
2019-10-01 11:50:51+02:00,0.0,1
2019-10-01 11:50:52+02:00,0.0,2
2019-10-01 11:50:53+02:00,,0
2019-10-01 11:50:54+02:00,0.0,6
2019-10-01 11:50:55+02:00,,0
2019-10-01 11:50:56+02:00,,0
2019-10-01 11:50:57+02:00,,0
2019-10-01 11:50:58+02:00,,0
2019-10-01 11:50:59+02:00,0.0,8
2019-10-01 11:51:00+02:00,0.0,1
2019-10-01 11:51:01+02:00,0.0,4
2019-10-01 11:51:02+02:00,0.0,1
2019-10-01 11:51:03+02:00,0.0,1
2019-10-01 11:51:04+02:00,0.0,4
2019-10-01 11:51:05+02:00,,0
2019-10-01 11:51:06+02:00,0.0,4
2019-10-01 11:51:07+02:00,,0
2019-10-01 11:51:08+02:00,2.5649378160610916e-06,46
2019-10-01 11:51:09+02:00,0.0,2
2019-10-01 11:51:10+02:00,5.617772391230566e-06,21
2019-10-01 11:51:11+02:00,0.0,10
2019-10-01 11:51:12+02:00,0.0,7
2019-10-01 11:51:13+02:00,0.0,6
2019-10-01 11:51:14+02:00,0.0,5
2019-10-01 11:51:15+02:00,0.0,1
2019-10-01 11:51:16+02:00,,0
2019-10-01 11:51:17+02:00,0.0,2
2019-10-01 11:51:18+02:00,0.0,5
2019-10-01 11:51:19+02:00,0.0,1
2019-10-01 11:51:20+02:00,0.0,6
2019-10-01 11:51:21+02:00,0.0,3
2019-10-01 11:51:22+02:00,0.0,2
2019-10-01 11:51:23+02:00,0.0,12
2019-10-01 11:51:24+02:00,0.0,3
2019-10-01 11:51:25+02:00,0.0,22
2019-10-01 11:51:26+02:00,0.0,2
2019-10-01 11:51:27+02:00,0.0,21
2019-10-01 11:51:28+02:00,0.0,4
2019-10-01 11:51:29+02:00,0.0,7
2019-10-01 11:51:30+02:00,1.902569422209649e-06,62
2019-10-01 11:51:31+02:00,0.0,5
2019-10-01 11:51:32+02:00,0.0,1
2019-10-01 11:51:33+02:00,0.0,7
2019-10-01 11:51:34+02:00,0.0,3
2019-10-01 11:51:35+02:00,,0
2019-10-01 11:51:36+02:00,,0
2019-10-01 11:51:37+02:00,,0
2019-10-01 11:51:38+02:00,0.0,3
2019-10-01 11:51:39+02:00,0.0,6
2019-10-01 11:51:40+02:00,0.0,2
2019-10-01 11:51:41+02:00,0.0,4
2019-10-01 11:51:42+02:00,,0
2019-10-01 11:51:43+02:00,4.368347830397231e-06,27
2019-10-01 11:51:44+02:00,,0
2019-10-01 11:51:45+02:00,0.0,13
2019-10-01 11:51:46+02:00,0.0,1
2019-10-01 11:51:47+02:00,0.0,6
2019-10-01 11:51:48+02:00,0.0,9
2019-10-01 11:51:49+02:00,0.0,3
2019-10-01 11:51:50+02:00,4.368347830393221e-06,27
2019-10-01 11:51:51+02:00,0.0,15
2019-10-01 11:51:52+02:00,0.0,6
2019-10-01 11:51:53+02:00,0.0,1
2019-10-01 11:51:54+02:00,,0
2019-10-01 11:51:55+02:00,0.0,5
2019-10-01 11:51:56+02:00,,0
2019-10-01 11:51:57+02:00,0.0,1
2019-10-01 11:51:58+02:00,0.0,3
2019-10-01 11:51:59+02:00,,0
2019-10-01 11:52:00+02:00,0.0,2
2019-10-01 11:52:01+02:00,0.0,6
2019-10-01 11:52:02+02:00,,0
2019-10-01 11:52:03+02:00,,0
2019-10-01 11:52:04+02:00,5.3617865534984415e-06,88
2019-10-01 11:52:05+02:00,0.0,20
2019-10-01 11:52:06+02:00,0.0,13
2019-10-01 11:52:07+02:00,,0
2019-10-01 11:52:08+02:00,0.0,1
2019-10-01 11:52:09+02:00,,0
2019-10-01 11:52:10+02:00,0.0,18
2019-10-01 11:52:11+02:00,0.0,6
2019-10-01 11:52:12+02:00,0.0,2
2019-10-01 11:52:13+02:00,,0
2019-10-01 11:52:14+02:00,6.4346499019733745e-06,55
2019-10-01 11:52:15+02:00,0.0,5
2019-10-01 11:52:16+02:00,0.0,6
2019-10-01 11:52:17+02:00,0.0,9
2019-10-01 11:52:18+02:00,0.0,1
2019-10-01 11:52:19+02:00,2.7435632608316394e-06,43
2019-10-01 11:52:20+02:00,0.0,5
2019-10-01 11:52:21+02:00,0.0,7
2019-10-01 11:52:22+02:00,9.074863093526299e-06,13
2019-10-01 11:52:23+02:00,,0
2019-10-01 11:52:24+02:00,0.0,12
2019-10-01 11:52:25+02:00,0.0,1
2019-10-01 11:52:26+02:00,0.0,2
2019-10-01 11:52:27+02:00,,0
2019-10-01 11:52:28+02:00,,0
2019-10-01 11:52:29+02:00,,0
2019-10-01 11:52:30+02:00,0.0,6
2019-10-01 11:52:31+02:00,0.0,9
2019-10-01 11:52:32+02:00,0.0,3
2019-10-01 11:52:33+02:00,,0
2019-10-01 11:52:34+02:00,0.0,3
2019-10-01 11:52:35+02:00,0.0,1
2019-10-01 11:52:36+02:00,,0
2019-10-01 11:52:37+02:00,0.0,14
2019-10-01 11:52:38+02:00,0.0,2
2019-10-01 11:52:39+02:00,,0
2019-10-01 11:52:40+02:00,,0
2019-10-01 11:52:41+02:00,,0
2019-10-01 11:52:42+02:00,0.0,1
2019-10-01 11:52:43+02:00,0.0,2
2019-10-01 11:52:44+02:00,0.0,2
2019-10-01 11:52:45+02:00,,0
2019-10-01 11:52:46+02:00,0.0,3
2019-10-01 11:52:47+02:00,,0
2019-10-01 11:52:48+02:00,,0
2019-10-01 11:52:49+02:00,,0
2019-10-01 11:52:50+02:00,0.0,1
2019-10-01 11:52:51+02:00,,0
2019-10-01 11:52:52+02:00,0.0,1
2019-10-01 11:52:53+02:00,,0
2019-10-01 11:52:54+02:00,,0
2019-10-01 11:52:55+02:00,,0
2019-10-01 11:52:56+02:00,,0
2019-10-01 11:52:57+02:00,,0
2019-10-01 11:52:58+02:00,,0
2019-10-01 11:52:59+02:00,,0
2019-10-01 11:53:00+02:00,,0
2019-10-01 11:53:01+02:00,,0
2019-10-01 11:53:02+02:00,0.0,4
2019-10-01 11:53:03+02:00,,0
2019-10-01 11:53:04+02:00,,0
2019-10-01 11:53:05+02:00,,0
2019-10-01 11:53:06+02:00,,0
2019-10-01 11:53:07+02:00,,0
2019-10-01 11:53:08+02:00,,0
2019-10-01 11:53:09+02:00,,0
2019-10-01 11:53:10+02:00,,0
2019-10-01 11:53:11+02:00,,0
2019-10-01 11:53:12+02:00,0.0,7
2019-10-01 11:53:13+02:00,,0
2019-10-01 11:53:14+02:00,0.0,3
2019-10-01 11:53:15+02:00,0.0,3
2019-10-01 11:53:16+02:00,,0
2019-10-01 11:53:17+02:00,0.0,2
2019-10-01 11:53:18+02:00,,0
2019-10-01 11:53:19+02:00,0.0,2
2019-10-01 11:53:20+02:00,0.0,2
2019-10-01 11:53:21+02:00,,0
2019-10-01 11:53:22+02:00,0.0,1
2019-10-01 11:53:23+02:00,3.277033894882236e-06,36
2019-10-01 11:53:24+02:00,0.0,5
2019-10-01 11:53:25+02:00,0.0,1
2019-10-01 11:53:26+02:00,0.0,4
2019-10-01 11:53:27+02:00,,0
2019-10-01 11:53:28+02:00,,0
2019-10-01 11:53:29+02:00,,0
2019-10-01 11:53:30+02:00,1.4746652526980236e-05,8
2019-10-01 11:53:31+02:00,0.0,1
2019-10-01 11:53:32+02:00,0.0,1
2019-10-01 11:53:33+02:00,0.0,1
2019-10-01 11:53:34+02:00,,0
2019-10-01 11:53:35+02:00,,0
2019-10-01 11:53:36+02:00,1.4746652526970062e-05,8
2019-10-01 11:53:37+02:00,,0
2019-10-01 11:53:38+02:00,,0
2019-10-01 11:53:39+02:00,,0
2019-10-01 11:53:40+02:00,0.0,4
2019-10-01 11:53:41+02:00,,0
2019-10-01 11:53:42+02:00,,0
2019-10-01 11:53:43+02:00,0.0,1
2019-10-01 11:53:44+02:00,,0
2019-10-01 11:53:45+02:00,3.47020998643425e-06,34
2019-10-01 11:53:46+02:00,2.4580654070585463e-06,48
2019-10-01 11:53:47+02:00,0.0,10
2019-10-01 11:53:48+02:00,0.0,6
2019-10-01 11:53:49+02:00,1.179871395387645e-05,10
2019-10-01 11:53:50+02:00,0.0,12
2019-10-01 11:53:51+02:00,,0
2019-10-01 11:53:52+02:00,0.0,1
2019-10-01 11:53:53+02:00,,0
2019-10-01 11:53:54+02:00,,0
2019-10-01 11:53:55+02:00,0.0,5
2019-10-01 11:53:56+02:00,0.0,1
2019-10-01 11:53:57+02:00,0.0,2
2019-10-01 11:53:58+02:00,,0
2019-10-01 11:53:59+02:00,,0
2019-10-01 11:54:00+02:00,,0
2019-10-01 11:54:01+02:00,0.0,1
2019-10-01 11:54:02+02:00,,0
2019-10-01 11:54:03+02:00,,0
2019-10-01 11:54:04+02:00,,0
2019-10-01 11:54:05+02:00,0.0,2
2019-10-01 11:54:06+02:00,,0
2019-10-01 11:54:07+02:00,0.0,21
2019-10-01 11:54:08+02:00,,0
2019-10-01 11:54:09+02:00,0.0,3
2019-10-01 11:54:10+02:00,,0
2019-10-01 11:54:11+02:00,,0
2019-10-01 11:54:12+02:00,,0
2019-10-01 11:54:13+02:00,0.0,1
2019-10-01 11:54:14+02:00,0.0,3
2019-10-01 11:54:15+02:00,,0
2019-10-01 11:54:16+02:00,,0
2019-10-01 11:54:17+02:00,,0
2019-10-01 11:54:18+02:00,0.0,2
2019-10-01 11:54:19+02:00,,0
2019-10-01 11:54:20+02:00,0.0,2
2019-10-01 11:54:21+02:00,0.0,1
2019-10-01 11:54:22+02:00,0.0,9
2019-10-01 11:54:23+02:00,,0
2019-10-01 11:54:24+02:00,8.043944999327558e-06,44
2019-10-01 11:54:25+02:00,0.0,4
2019-10-01 11:54:26+02:00,0.0,30
2019-10-01 11:54:27+02:00,0.0,1
2019-10-01 11:54:28+02:00,6.677204312637233e-06,53
2019-10-01 11:54:29+02:00,0.0,8
2019-10-01 11:54:30+02:00,4.537431546760019e-06,26
2019-10-01 11:54:31+02:00,4.213826412098733e-06,28
2019-10-01 11:54:32+02:00,0.0,18
2019-10-01 11:54:33+02:00,,0
2019-10-01 11:54:34+02:00,0.0,2
2019-10-01 11:54:35+02:00,0.0,10
2019-10-01 11:54:36+02:00,,0
2019-10-01 11:54:37+02:00,,0
2019-10-01 11:54:38+02:00,,0
2019-10-01 11:54:39+02:00,0.0,7
2019-10-01 11:54:40+02:00,0.0,3
2019-10-01 11:54:41+02:00,0.0,25
2019-10-01 11:54:42+02:00,,0
2019-10-01 11:54:43+02:00,,0
2019-10-01 11:54:44+02:00,0.0,2
2019-10-01 11:54:45+02:00,0.0,7
2019-10-01 11:54:46+02:00,,0
2019-10-01 11:54:47+02:00,3.1047415757191067e-06,76
2019-10-01 11:54:48+02:00,0.0,6
2019-10-01 11:54:49+02:00,,0
2019-10-01 11:54:50+02:00,,0
2019-10-01 11:54:51+02:00,,0
2019-10-01 11:54:52+02:00,,0
2019-10-01 11:54:53+02:00,0.0,13
2019-10-01 11:54:54+02:00,0.0,11
2019-10-01 11:54:55+02:00,0.0,2
2019-10-01 11:54:56+02:00,,0
2019-10-01 11:54:57+02:00,0.0,2
2019-10-01 11:54:58+02:00,0.0,9
2019-10-01 11:54:59+02:00,,0
2019-10-01 11:55:00+02:00,,0
2019-10-01 11:55:01+02:00,0.0,18
2019-10-01 11:55:02+02:00,2.3591860835399647e-06,50
2019-10-01 11:55:03+02:00,,0
2019-10-01 11:55:04+02:00,0.0,21
2019-10-01 11:55:05+02:00,0.0,4
2019-10-01 11:55:06+02:00,2.5094764132069197e-06,47
2019-10-01 11:55:07+02:00,0.0,8
2019-10-01 11:55:08+02:00,0.0,3
2019-10-01 11:55:09+02:00,,0
2019-10-01 11:55:10+02:00,0.0,19
2019-10-01 11:55:11+02:00,0.0,4
2019-10-01 11:55:12+02:00,,0
2019-10-01 11:55:13+02:00,0.0,2
2019-10-01 11:55:14+02:00,0.0,3
2019-10-01 11:55:15+02:00,,0
2019-10-01 11:55:16+02:00,,0
2019-10-01 11:55:17+02:00,0.0,4
2019-10-01 11:55:18+02:00,0.0,3
2019-10-01 11:55:19+02:00,0.0,3
2019-10-01 11:55:20+02:00,0.0,1
2019-10-01 11:55:21+02:00,0.0,1
2019-10-01 11:55:22+02:00,,0
2019-10-01 11:55:23+02:00,0.0,22
2019-10-01 11:55:24+02:00,0.0,32
2019-10-01 11:55:25+02:00,0.0,7
2019-10-01 11:55:26+02:00,0.0,6
2019-10-01 11:55:27+02:00,0.0,6
2019-10-01 11:55:28+02:00,4.36783266465522e-06,27
2019-10-01 11:55:29+02:00,0.0,3
2019-10-01 11:55:30+02:00,0.0,3
2019-10-01 11:55:31+02:00,0.0,4
2019-10-01 11:55:32+02:00,,0
2019-10-01 11:55:33+02:00,0.0,3
2019-10-01 11:55:34+02:00,,0
2019-10-01 11:55:35+02:00,0.0,43
2019-10-01 11:55:36+02:00,0.0,9
2019-10-01 11:55:37+02:00,0.0,1
2019-10-01 11:55:38+02:00,0.0,4
2019-10-01 11:55:39+02:00,0.0,2
2019-10-01 11:55:40+02:00,,0
2019-10-01 11:55:41+02:00,2.4064811377801913e-06,49
2019-10-01 11:55:42+02:00,0.0,1
2019-10-01 11:55:43+02:00,0.0,6
2019-10-01 11:55:44+02:00,0.0,4
2019-10-01 11:55:45+02:00,0.0,5
2019-10-01 11:55:46+02:00,,0
2019-10-01 11:55:47+02:00,0.0,19
2019-10-01 11:55:48+02:00,0.0,8
2019-10-01 11:55:49+02:00,0.0,1
2019-10-01 11:55:50+02:00,,0
2019-10-01 11:55:51+02:00,0.0,1
2019-10-01 11:55:52+02:00,,0
2019-10-01 11:55:53+02:00,0.0,1
2019-10-01 11:55:54+02:00,,0
2019-10-01 11:55:55+02:00,0.0,7
2019-10-01 11:55:56+02:00,0.0,1
2019-10-01 11:55:57+02:00,,0
2019-10-01 11:55:58+02:00,0.0,5
2019-10-01 11:55:59+02:00,,0
2019-10-01 11:56:00+02:00,1.5115855491767517e-06,78
2019-10-01 11:56:01+02:00,0.0,12
2019-10-01 11:56:02+02:00,0.0,6
2019-10-01 11:56:03+02:00,0.0,4
2019-10-01 11:56:04+02:00,2.143450421794486e-06,55
2019-10-01 11:56:05+02:00,0.0,2
2019-10-01 11:56:06+02:00,0.0,14
2019-10-01 11:56:07+02:00,0.0,13
2019-10-01 11:56:08+02:00,0.0,3
2019-10-01 11:56:09+02:00,0.0,1
2019-10-01 11:56:10+02:00,0.0,5
2019-10-01 11:56:11+02:00,,0
2019-10-01 11:56:12+02:00,,0
2019-10-01 11:56:13+02:00,0.0,1
2019-10-01 11:56:14+02:00,0.0,2
2019-10-01 11:56:15+02:00,0.0,8
2019-10-01 11:56:16+02:00,0.0,2
2019-10-01 11:56:17+02:00,0.0,2
2019-10-01 11:56:18+02:00,0.0,3
2019-10-01 11:56:19+02:00,0.0,3
2019-10-01 11:56:20+02:00,0.0,2
2019-10-01 11:56:21+02:00,0.0,2
2019-10-01 11:56:22+02:00,0.0,1
2019-10-01 11:56:23+02:00,0.0,1
2019-10-01 11:56:24+02:00,0.0,1
2019-10-01 11:56:25+02:00,,0
2019-10-01 11:56:26+02:00,,0
2019-10-01 11:56:27+02:00,0.0,2
2019-10-01 11:56:28+02:00,,0
2019-10-01 11:56:29+02:00,0.0,2
2019-10-01 11:56:30+02:00,4.911494868266904e-06,24
2019-10-01 11:56:31+02:00,1.1787587683838953e-05,10
2019-10-01 11:56:32+02:00,0.0,2
2019-10-01 11:56:33+02:00,0.0,19
2019-10-01 11:56:34+02:00,0.0,3
2019-10-01 11:56:35+02:00,0.0,2
2019-10-01 11:56:36+02:00,0.0,4
2019-10-01 11:56:37+02:00,,0
2019-10-01 11:56:38+02:00,0.0,5
2019-10-01 11:56:39+02:00,0.0,1
2019-10-01 11:56:40+02:00,,0
2019-10-01 11:56:41+02:00,0.0,5
2019-10-01 11:56:42+02:00,0.0,6
2019-10-01 11:56:43+02:00,0.0,2
2019-10-01 11:56:44+02:00,,0
2019-10-01 11:56:45+02:00,0.0,1
2019-10-01 11:56:46+02:00,,0
2019-10-01 11:56:47+02:00,0.0,2
2019-10-01 11:56:48+02:00,,0
2019-10-01 11:56:49+02:00,0.0,3
2019-10-01 11:56:50+02:00,0.0,1
2019-10-01 11:56:51+02:00,,0
2019-10-01 11:56:52+02:00,,0
2019-10-01 11:56:53+02:00,,0
2019-10-01 11:56:54+02:00,,0
2019-10-01 11:56:55+02:00,,0
2019-10-01 11:56:56+02:00,3.8028959096389635e-06,31
2019-10-01 11:56:57+02:00,0.0,3
2019-10-01 11:56:58+02:00,0.0,1
2019-10-01 11:56:59+02:00,0.0,2
2019-10-01 11:57:00+02:00,0.0,2
2019-10-01 11:57:01+02:00,,0
2019-10-01 11:57:02+02:00,,0
2019-10-01 11:57:03+02:00,,0
2019-10-01 11:57:04+02:00,,0
2019-10-01 11:57:05+02:00,,0
2019-10-01 11:57:06+02:00,,0
2019-10-01 11:57:07+02:00,,0
2019-10-01 11:57:08+02:00,,0
2019-10-01 11:57:09+02:00,0.0,36
2019-10-01 11:57:10+02:00,0.0,6
2019-10-01 11:57:11+02:00,0.0,2
2019-10-01 11:57:12+02:00,,0
2019-10-01 11:57:13+02:00,0.0,5
2019-10-01 11:57:14+02:00,0.0,1
2019-10-01 11:57:15+02:00,,0
2019-10-01 11:57:16+02:00,0.0,22
2019-10-01 11:57:17+02:00,,0
2019-10-01 11:57:18+02:00,0.0,6
2019-10-01 11:57:19+02:00,0.0,2
2019-10-01 11:57:20+02:00,0.0,4
2019-10-01 11:57:21+02:00,4.366802697624137e-06,27
2019-10-01 11:57:22+02:00,0.0,22
2019-10-01 11:57:23+02:00,0.0,6
2019-10-01 11:57:24+02:00,0.0,10
2019-10-01 11:57:25+02:00,0.0,17
2019-10-01 11:57:26+02:00,,0
2019-10-01 11:57:27+02:00,0.0,11
2019-10-01 11:57:28+02:00,,0
2019-10-01 11:57:29+02:00,0.0,6
2019-10-01 11:57:30+02:00,0.0,3
2019-10-01 11:57:31+02:00,0.0,11
2019-10-01 11:57:32+02:00,0.0,3
2019-10-01 11:57:33+02:00,0.0,3
2019-10-01 11:57:34+02:00,,0
2019-10-01 11:57:35+02:00,0.0,4
2019-10-01 11:57:36+02:00,0.0,4
2019-10-01 11:57:37+02:00,,0
2019-10-01 11:57:38+02:00,0.0,2
2019-10-01 11:57:39+02:00,,0
2019-10-01 11:57:40+02:00,,0
2019-10-01 11:57:41+02:00,,0
2019-10-01 11:57:42+02:00,,0
2019-10-01 11:57:43+02:00,,0
2019-10-01 11:57:44+02:00,,0
2019-10-01 11:57:45+02:00,,0
2019-10-01 11:57:46+02:00,,0
2019-10-01 11:57:47+02:00,,0
2019-10-01 11:57:48+02:00,0.0,7
2019-10-01 11:57:49+02:00,0.0,1
2019-10-01 11:57:50+02:00,0.0,2
2019-10-01 11:57:51+02:00,,0
2019-10-01 11:57:52+02:00,4.678055340556242e-06,126
2019-10-01 11:57:53+02:00,4.065164593058508e-06,29
2019-10-01 11:57:54+02:00,0.0,5
2019-10-01 11:57:55+02:00,0.0,1
2019-10-01 11:57:56+02:00,,0
2019-10-01 11:57:57+02:00,0.0,2
2019-10-01 11:57:58+02:00,,0
2019-10-01 11:57:59+02:00,0.0,1
2019-10-01 11:58:00+02:00,5.613798723752756e-06,21
2019-10-01 11:58:01+02:00,,0
2019-10-01 11:58:02+02:00,0.0,8
2019-10-01 11:58:03+02:00,,0
2019-10-01 11:58:04+02:00,,0
2019-10-01 11:58:05+02:00,,0
2019-10-01 11:58:06+02:00,,0
2019-10-01 11:58:07+02:00,,0
2019-10-01 11:58:08+02:00,,0
2019-10-01 11:58:09+02:00,3.102362452597282e-06,38
2019-10-01 11:58:10+02:00,0.0,5
2019-10-01 11:58:11+02:00,0.0,5
2019-10-01 11:58:12+02:00,0.0,4
2019-10-01 11:58:13+02:00,,0
2019-10-01 11:58:14+02:00,0.0,5
2019-10-01 11:58:15+02:00,0.0,2
2019-10-01 11:58:16+02:00,0.0,2
2019-10-01 11:58:17+02:00,0.0,2
2019-10-01 11:58:18+02:00,,0
2019-10-01 11:58:19+02:00,0.0,2
2019-10-01 11:58:20+02:00,,0
2019-10-01 11:58:21+02:00,,0
2019-10-01 11:58:22+02:00,0.0,2
2019-10-01 11:58:23+02:00,0.0,2
2019-10-01 11:58:24+02:00,,0
2019-10-01 11:58:25+02:00,,0
2019-10-01 11:58:26+02:00,0.0,4
2019-10-01 11:58:27+02:00,0.0,15
2019-10-01 11:58:28+02:00,0.0,2
2019-10-01 11:58:29+02:00,0.0,2
2019-10-01 11:58:30+02:00,,0
2019-10-01 11:58:31+02:00,0.0,24
2019-10-01 11:58:32+02:00,0.0,8
2019-10-01 11:58:33+02:00,0.0,2
2019-10-01 11:58:34+02:00,0.0,7
2019-10-01 11:58:35+02:00,0.0,12
2019-10-01 11:58:36+02:00,0.0,1
2019-10-01 11:58:37+02:00,,0
2019-10-01 11:58:38+02:00,,0
2019-10-01 11:58:39+02:00,0.0,2
2019-10-01 11:58:40+02:00,,0
2019-10-01 11:58:41+02:00,0.0,14
2019-10-01 11:58:42+02:00,2.2671110230539976e-06,52
2019-10-01 11:58:43+02:00,0.0,1
2019-10-01 11:58:44+02:00,0.0,4
2019-10-01 11:58:45+02:00,,0
2019-10-01 11:58:46+02:00,,0
2019-10-01 11:58:47+02:00,0.0,2
2019-10-01 11:58:48+02:00,,0
2019-10-01 11:58:49+02:00,0.0,4
2019-10-01 11:58:50+02:00,0.0,3
2019-10-01 11:58:51+02:00,0.0,3
2019-10-01 11:58:52+02:00,,0
2019-10-01 11:58:53+02:00,0.0,3
2019-10-01 11:58:54+02:00,0.0,10
2019-10-01 11:58:55+02:00,,0
2019-10-01 11:58:56+02:00,,0
2019-10-01 11:58:57+02:00,,0
2019-10-01 11:58:58+02:00,,0
2019-10-01 11:58:59+02:00,,0
2019-10-01 11:59:00+02:00,1.9016721425137374e-06,62
2019-10-01 11:59:01+02:00,0.0,24
2019-10-01 11:59:02+02:00,,0
2019-10-01 11:59:03+02:00,0.0,4
2019-10-01 11:59:04+02:00,0.0,2
2019-10-01 11:59:05+02:00,,0
2019-10-01 11:59:06+02:00,,0
2019-10-01 11:59:07+02:00,,0
2019-10-01 11:59:08+02:00,,0
2019-10-01 11:59:09+02:00,0.0,1
2019-10-01 11:59:10+02:00,0.0,6
2019-10-01 11:59:11+02:00,0.0,1
2019-10-01 11:59:12+02:00,0.0,6
2019-10-01 11:59:13+02:00,,0
2019-10-01 11:59:14+02:00,0.0,6
2019-10-01 11:59:15+02:00,2.8755298296888215e-06,82
2019-10-01 11:59:16+02:00,0.0,7
2019-10-01 11:59:17+02:00,0.0,2
2019-10-01 11:59:18+02:00,0.0,13
2019-10-01 11:59:19+02:00,0.0,2
2019-10-01 11:59:20+02:00,0.0,7
2019-10-01 11:59:21+02:00,0.0,8
2019-10-01 11:59:22+02:00,0.0,6
2019-10-01 11:59:23+02:00,0.0,24
2019-10-01 11:59:24+02:00,0.0,7
2019-10-01 11:59:25+02:00,0.0,6
2019-10-01 11:59:26+02:00,,0
2019-10-01 11:59:27+02:00,,0
2019-10-01 11:59:28+02:00,0.0,6
2019-10-01 11:59:29+02:00,0.0,22
2019-10-01 11:59:30+02:00,0.0,8
2019-10-01 11:59:31+02:00,0.0,12
2019-10-01 11:59:32+02:00,0.0,2
2019-10-01 11:59:33+02:00,0.0,18
2019-10-01 11:59:34+02:00,0.0,6
2019-10-01 11:59:35+02:00,0.0,2
2019-10-01 11:59:36+02:00,,0
2019-10-01 11:59:37+02:00,0.0,2
2019-10-01 11:59:38+02:00,,0
2019-10-01 11:59:39+02:00,0.0,7
2019-10-01 11:59:40+02:00,0.0,1
2019-10-01 11:59:41+02:00,0.0,2
2019-10-01 11:59:42+02:00,,0
2019-10-01 11:59:43+02:00,,0
2019-10-01 11:59:44+02:00,0.0,1
2019-10-01 11:59:45+02:00,0.0,1
2019-10-01 11:59:46+02:00,,0
2019-10-01 11:59:47+02:00,,0
2019-10-01 11:59:48+02:00,,0
2019-10-01 11:59:49+02:00,0.0,1
2019-10-01 11:59:50+02:00,,0
2019-10-01 11:59:51+02:00,0.0,1
2019-10-01 11:59:52+02:00,,0
2019-10-01 11:59:53+02:00,,0
2019-10-01 11:59:54+02:00,0.0,17
2019-10-01 11:59:55+02:00,5.8944886599403935e-06,20
2019-10-01 11:59:56+02:00,0.0,1
2019-10-01 11:59:57+02:00,,0
