time_paris,t_ns,side,side_label,delta,bid,ask,price,t_seconds,dup_rank,t_seconds_jitter,threshold_mode,threshold_value_input,threshold_actual,time_origin_paris,window_start_paris,window_end_paris,T_observation_seconds
2019-10-01 16:10:02.122267628+02:00,1569939002122267628,1,bid,0.5999999999999943,84.1,84.13,83.5,25783.932010526,0,25783.932010526,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:10:11.483947435+02:00,1569939011483947435,1,bid,0.4699999999999988,84.1,84.11,83.63,25793.293690333,0,25793.293690333,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:10:11.485101843+02:00,1569939011485101843,1,bid,0.4500000000000028,84.09,84.1,83.64,25793.294844741,0,25793.294844741,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:11:05.191563979+02:00,1569939065191563979,1,bid,0.4500000000000028,84.15,84.17,83.7,25847.001306877,0,25847.001306877,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:12:52.116822548+02:00,1569939172116822548,1,bid,0.5999999999999943,84.21,84.23,83.61,25953.926565446,0,25953.926565446,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:12:54.627559291+02:00,1569939174627559291,1,bid,0.4500000000000028,84.19,84.2,83.74,25956.437302189,0,25956.437302189,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:13:02.105948318+02:00,1569939182105948318,1,bid,0.4500000000000028,84.16,84.18,83.71,25963.915691216,0,25963.915691216,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:13:21.158232614+02:00,1569939201158232614,1,bid,0.5999999999999943,84.1,84.13,83.5,25982.967975512,0,25982.967975512,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:13:24.408603347+02:00,1569939204408603347,1,bid,0.4500000000000028,84.16,84.19,83.71,25986.218346245,0,25986.218346245,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:13:52.779293198+02:00,1569939232779293198,1,bid,0.5999999999999943,84.21,84.22,83.61,26014.589036096,0,26014.589036096,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:14:25.252533742+02:00,1569939265252533742,1,bid,0.4500000000000028,84.18,84.19,83.73,26047.06227664,0,26047.06227664,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:15:38.457355285+02:00,1569939338457355285,1,bid,0.4599999999999937,84.19,84.2,83.73,26120.267098183,0,26120.267098183,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:16:00.948344636+02:00,1569939360948344636,1,bid,0.4599999999999937,84.19,84.2,83.73,26142.758087534,0,26142.758087534,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:18:49.197456003+02:00,1569939529197456003,1,bid,0.4500000000000028,84.27,84.29,83.82,26311.007198901,0,26311.007198901,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:19:23.708425632+02:00,1569939563708425632,1,bid,0.5900000000000034,84.26,84.29,83.67,26345.51816853,0,26345.51816853,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:20:22.327905470+02:00,1569939622327905470,1,bid,0.4500000000000028,84.18,84.2,83.73,26404.137648368,0,26404.137648368,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:22:13.572945965+02:00,1569939733572945965,1,bid,0.4500000000000028,84.17,84.19,83.72,26515.382688863,0,26515.382688863,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:22:27.777419420+02:00,1569939747777419420,1,bid,0.4500000000000028,84.14,84.15,83.69,26529.587162318,0,26529.587162318,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:26:09.608824122+02:00,1569939969608824122,1,bid,0.4500000000000028,84.16,84.18,83.71,26751.41856702,0,26751.41856702,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:27:24.379382378+02:00,1569940044379382378,1,bid,0.5999999999999943,84.1,84.11,83.5,26826.189125276,0,26826.189125276,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:30:31.177501031+02:00,1569940231177501031,1,bid,0.4599999999999937,84.08,84.09,83.62,27012.987243929,0,27012.987243929,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:33:41.957270875+02:00,1569940421957270875,1,bid,0.4599999999999937,84.05,84.06,83.59,27203.767013773,0,27203.767013773,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:37:52.647902846+02:00,1569940672647902846,1,bid,2.049999999999997,84.05,84.06,82.0,27454.457645744,0,27454.457645744,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:38:36.128439072+02:00,1569940716128439072,1,bid,0.4500000000000028,84.04,84.05,83.59,27497.93818197,0,27497.93818197,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:38:40.437588797+02:00,1569940720437588797,1,bid,0.8200000000000074,84.01,84.03,83.19,27502.247331695,0,27502.247331695,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:38:41.168633861+02:00,1569940721168633861,1,bid,0.4500000000000028,84.01,84.03,83.56,27502.978376759,0,27502.978376759,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:39:27.838783341+02:00,1569940767838783341,1,bid,0.5999999999999943,83.99,84.01,83.39,27549.648526239,0,27549.648526239,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:39:27.963174538+02:00,1569940767963174538,1,bid,0.4500000000000028,83.98,84.0,83.53,27549.772917436,0,27549.772917436,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:40:18.840182785+02:00,1569940818840182785,1,bid,0.4500000000000028,83.98,84.0,83.53,27600.649925683,0,27600.649925683,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:41:49.956712749+02:00,1569940909956712749,1,bid,0.4500000000000028,83.98,83.99,83.53,27691.766455647,0,27691.766455647,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:42:03.748827300+02:00,1569940923748827300,1,bid,0.4500000000000028,83.95,83.97,83.5,27705.558570198,0,27705.558570198,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:42:30.658442857+02:00,1569940950658442857,1,bid,0.8300000000000125,83.93,83.94,83.1,27732.468185755,0,27732.468185755,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:42:32.052701486+02:00,1569940952052701486,1,bid,0.4500000000000028,83.92,83.94,83.47,27733.862444384,0,27733.862444384,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:43:32.298657159+02:00,1569941012298657159,1,bid,0.4500000000000028,83.92,83.94,83.47,27794.108400057,0,27794.108400057,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:43:32.329767410+02:00,1569941012329767410,1,bid,0.4500000000000028,83.89,83.91,83.44,27794.139510308,0,27794.139510308,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:43:32.338760062+02:00,1569941012338760062,1,bid,0.5999999999999943,83.88,83.9,83.28,27794.14850296,0,27794.14850296,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:43:32.701559219+02:00,1569941012701559219,1,bid,0.4500000000000028,83.86,83.88,83.41,27794.511302117,0,27794.511302117,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:44:14.245833024+02:00,1569941054245833024,1,bid,0.4500000000000028,83.86,83.88,83.41,27836.055575922,0,27836.055575922,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:46:35.543709956+02:00,1569941195543709956,1,bid,0.4500000000000028,83.86,83.87,83.41,27977.353452854,0,27977.353452854,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:46:57.705855961+02:00,1569941217705855961,1,bid,0.4500000000000028,83.83,83.85,83.38,27999.515598859,0,27999.515598859,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:47:06.013413036+02:00,1569941226013413036,1,bid,0.4500000000000028,83.83,83.86,83.38,28007.823155934,0,28007.823155934,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:47:36.306581005+02:00,1569941256306581005,1,bid,0.8499999999999943,83.85,83.87,83.0,28038.116323903,0,28038.116323903,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:49:06.769269808+02:00,1569941346769269808,1,bid,0.4500000000000028,83.83,83.85,83.38,28128.579012706,0,28128.579012706,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:49:26.696114701+02:00,1569941366696114701,1,bid,0.4500000000000028,83.8,83.81,83.35,28148.505857599,0,28148.505857599,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:49:47.431400207+02:00,1569941387431400207,1,bid,0.4600000000000079,83.81,83.82,83.35,28169.241143105,0,28169.241143105,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:49:54.437055510+02:00,1569941394437055510,1,bid,0.6099999999999994,83.76,83.79,83.15,28176.246798408,0,28176.246798408,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:49:54.657402701+02:00,1569941394657402701,1,bid,0.4599999999999937,83.74,83.76,83.28,28176.467145599,0,28176.467145599,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:50:06.704864081+02:00,1569941406704864081,1,bid,0.4500000000000028,83.78,83.8,83.33,28188.514606979,0,28188.514606979,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:50:14.295920033+02:00,1569941414295920033,1,bid,0.4500000000000028,83.78,83.81,83.33,28196.105662931,0,28196.105662931,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:50:44.536134892+02:00,1569941444536134892,1,bid,0.4600000000000079,83.79,83.8,83.33,28226.34587779,0,28226.34587779,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:51:57.601323826+02:00,1569941517601323826,1,bid,0.4599999999999937,83.8,83.82,83.34,28299.411066724,0,28299.411066724,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:52:30.348104514+02:00,1569941550348104514,1,bid,0.4500000000000028,83.79,83.8,83.34,28332.157847412,0,28332.157847412,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:54:16.298355196+02:00,1569941656298355196,1,bid,0.6099999999999994,83.87,83.89,83.26,28438.108098094,0,28438.108098094,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:56:50.321870692+02:00,1569941810321870692,1,bid,0.4500000000000028,83.81,83.82,83.36,28592.13161359,0,28592.13161359,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:57:11.939055251+02:00,1569941831939055251,1,bid,0.8100000000000023,83.81,83.83,83.0,28613.748798149,0,28613.748798149,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:57:40.213387811+02:00,1569941860213387811,1,bid,0.4500000000000028,83.84,83.86,83.39,28642.023130709,0,28642.023130709,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:58:40.537873472+02:00,1569941920537873472,1,bid,0.4500000000000028,83.81,83.83,83.36,28702.34761637,0,28702.34761637,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 16:58:53.628379659+02:00,1569941933628379659,1,bid,0.4600000000000079,83.79,83.81,83.33,28715.438122557,0,28715.438122557,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:00:01.514184691+02:00,1569942001514184691,1,bid,0.5999999999999943,83.75,83.78,83.15,28783.323927589,0,28783.323927589,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:01:46.155679651+02:00,1569942106155679651,1,bid,0.5999999999999943,83.86,83.88,83.26,28887.965422549,0,28887.965422549,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:02:08.713366202+02:00,1569942128713366202,1,bid,5.540000000000006,83.84,83.86,78.3,28910.5231091,0,28910.5231091,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:02:57.203826911+02:00,1569942177203826911,1,bid,6.290000000000006,83.79,83.81,77.5,28959.013569809,0,28959.013569809,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:03:43.930436635+02:00,1569942223930436635,1,bid,0.5999999999999943,83.75,83.76,83.15,29005.740179533,0,29005.740179533,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:03:56.545995485+02:00,1569942236545995485,1,bid,0.4600000000000079,83.76,83.77,83.3,29018.355738383,0,29018.355738383,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:05:10.581667137+02:00,1569942310581667137,1,bid,0.4500000000000028,83.8,83.82,83.35,29092.391410035,0,29092.391410035,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:07:55.976918400+02:00,1569942475976918400,1,bid,0.5999999999999943,83.86,83.87,83.26,29257.786661298,0,29257.786661298,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:07:58.756872384+02:00,1569942478756872384,1,bid,5.75,83.85,83.87,78.1,29260.566615282,0,29260.566615282,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:10:40.314987494+02:00,1569942640314987494,1,bid,0.4500000000000028,83.81,83.82,83.36,29422.124730392,0,29422.124730392,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:11:04.917504729+02:00,1569942664917504729,1,bid,0.4500000000000028,83.81,83.83,83.36,29446.727247627,0,29446.727247627,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:11:27.659342761+02:00,1569942687659342761,1,bid,2.390000000000001,83.79,83.82,81.4,29469.469085659,0,29469.469085659,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:11:57.563036952+02:00,1569942717563036952,1,bid,0.4500000000000028,83.77,83.78,83.32,29499.37277985,0,29499.37277985,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:12:06.053227435+02:00,1569942726053227435,1,bid,0.5999999999999943,83.75,83.77,83.15,29507.862970333,0,29507.862970333,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:14:08.866876935+02:00,1569942848866876935,1,bid,0.5999999999999943,83.64,83.65,83.04,29630.676619833,0,29630.676619833,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:14:09.219909493+02:00,1569942849219909493,1,bid,0.4599999999999937,83.63,83.65,83.17,29631.029652391,0,29631.029652391,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:14:45.387429063+02:00,1569942885387429063,1,bid,0.4500000000000028,83.62,83.63,83.17,29667.197171961,0,29667.197171961,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:15:16.428152363+02:00,1569942916428152363,1,bid,0.8099999999999881,83.6,83.62,82.79,29698.237895261,0,29698.237895261,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:15:16.491530382+02:00,1569942916491530382,1,bid,0.8199999999999932,83.6,83.61,82.78,29698.30127328,0,29698.30127328,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:15:40.824922352+02:00,1569942940824922352,1,bid,0.4599999999999937,83.58,83.59,83.12,29722.63466525,0,29722.63466525,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:17:03.556284579+02:00,1569943023556284579,1,bid,0.5400000000000063,83.65,83.66,83.11,29805.366027477,0,29805.366027477,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:17:20.000158057+02:00,1569943040000158057,1,bid,0.6299999999999955,83.64,83.66,83.01,29821.809900955,0,29821.809900955,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:17:41.054959536+02:00,1569943061054959536,1,bid,0.7199999999999989,83.63,83.65,82.91,29842.864702434,0,29842.864702434,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:17:54.166230457+02:00,1569943074166230457,1,bid,0.8299999999999983,83.64,83.65,82.81,29855.975973355,0,29855.975973355,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:20:02.908488789+02:00,1569943202908488789,1,bid,0.4500000000000028,83.62,83.63,83.17,29984.718231687,0,29984.718231687,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:21:16.880868707+02:00,1569943276880868707,1,bid,0.4500000000000028,83.58,83.59,83.13,30058.690611605,0,30058.690611605,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:21:58.476035742+02:00,1569943318476035742,1,bid,5.969999999999999,83.57,83.59,77.6,30100.28577864,0,30100.28577864,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:27:32.054599719+02:00,1569943652054599719,1,bid,11.170000000000002,83.67,83.69,72.5,30433.864342617,0,30433.864342617,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:27:58.135859903+02:00,1569943678135859903,1,bid,0.6500000000000057,83.65,83.67,83.0,30459.945602801,0,30459.945602801,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
2019-10-01 17:29:56.705096830+02:00,1569943796705096830,1,bid,12.14,83.64,83.66,71.5,30578.514839728,0,30578.514839728,quantile,0.99,0.4500000000000028,2019-10-01T09:00:18.190257102+02:00,2019-10-01T09:00:18.190257102+02:00,2019-10-01T17:29:58.552073359+02:00,30580.361816
