859065,FR0000072373,20140102,00:00:00,1,9483122698,20140102,17:15:25,934774,20140102,17:28:00,329,20140102,17:15:25,934774,20140102,17:20:26,688415,20140102,00:00:00,652,655,,,,5,EUR,B,2,,0,20140102,23:59:59,2.7,0,0,0,100,0,0,0,0,,2,0,100,20140104,00:11:08,NON
859066,FR0000072373,20140102,00:00:00,2,9483122698,20140102,17:15:25,934774,20140102,17:28:00,329,20140102,17:20:26,688415,20140102,17:20:28,903655,20140102,00:00:00,655,656,,,,5,EUR,B,2,,0,20140102,23:59:59,2.71,0,0,0,100,0,0,0,0,,2,0,100,20140104,00:11:08,NON
859067,FR0000072373,20140102,00:00:00,3,9483122698,20140102,17:15:25,934774,20140102,17:28:00,329,20140102,17:20:28,903655,,,,20140102,00:00:00,656,0,,,,2,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,100,0,0,100,0,,2,2,0,20140104,00:11:08,NON
859068,FR0000072373,20140102,00:00:00,1,9483122699,20140102,17:28:00,21468,20140102,17:38:20,133772,20140102,17:28:00,21468,20140102,17:28:00,268812,20140102,00:00:00,662,664,,,,5,EUR,S,2,,0,20140102,23:59:59,2.79,0,0,0,245,0,0,0,0,,1,0,245,20140104,00:11:08,MIX
859069,FR0000072373,20140102,00:00:00,2,9483122699,20140102,17:28:00,21468,20140102,17:38:20,133772,20140102,17:28:00,268812,20140102,17:38:20,133772,20140102,00:00:00,664,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.7,0,0,0,245,0,0,0,0,,1,0,245,20140104,00:11:08,MIX
859070,FR0000072373,20140102,00:00:00,1,9483122700,20140102,17:29:18,606247,20140102,23:59:59,0,20140102,17:29:18,606247,20140102,17:31:06,966213,20140102,00:00:00,672,675,,,,5,EUR,S,2,,0,20140102,23:59:59,2.82,0,0,0,420,0,0,0,0,,2,0,420,20140104,00:11:08,NON
859071,FR0000072373,20140102,00:00:00,2,9483122700,20140102,17:29:18,606247,20140102,23:59:59,0,20140102,17:31:06,966213,,,,20140102,00:00:00,675,0,20140102,17:31:06,966213,C,EUR,S,2,,0,20140102,23:59:59,2.83,0,0,0,420,0,0,0,0,,2,0,420,20140104,00:11:08,NON
860060,FR0000072373,20140102,00:00:00,1,9483122476,20140102,10:02:11,79926,20140102,10:02:35,845842,20140102,10:02:11,79926,20140102,10:02:35,845842,20140102,00:00:00,326,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
860061,FR0000072373,20140102,00:00:00,1,9483122477,20140102,10:02:23,830532,20140102,10:02:35,844915,20140102,10:02:23,830532,20140102,10:02:35,844915,20140102,00:00:00,327,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
860062,FR0000072373,20140102,00:00:00,1,9483122478,20140102,10:02:35,855935,20140102,10:03:01,604524,20140102,10:02:35,855935,20140102,10:03:01,604524,20140102,00:00:00,330,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,207,0,0,0,0,,2,0,207,20140104,00:11:08,HFT
860063,FR0000072373,20140102,00:00:00,1,9483122479,20140102,10:02:48,578519,20140102,10:03:01,604157,20140102,10:02:48,578519,20140102,10:03:01,604157,20140102,00:00:00,331,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
860064,FR0000072373,20140102,00:00:00,1,9483122480,20140102,10:03:01,616702,20140102,10:04:15,516524,20140102,10:03:01,616702,20140102,10:04:15,516524,20140102,00:00:00,334,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
860065,FR0000072373,20140102,00:00:00,1,9483122481,20140102,10:03:13,392933,20140102,10:03:26,152290,20140102,10:03:13,392933,20140102,10:03:26,152290,20140102,00:00:00,335,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
860066,FR0000072373,20140102,00:00:00,1,9483122482,20140102,10:03:13,399180,20140102,10:04:15,520198,20140102,10:03:13,399180,20140102,10:04:15,520198,20140102,00:00:00,336,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
860067,FR0000072373,20140102,00:00:00,1,9483122483,20140102,10:03:37,847605,20140102,10:03:50,524080,20140102,10:03:37,847605,20140102,10:03:50,524080,20140102,00:00:00,339,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
860068,FR0000072373,20140102,00:00:00,1,9483122484,20140102,10:03:50,540274,20140102,10:04:39,957165,20140102,10:03:50,540274,20140102,10:04:39,957165,20140102,00:00:00,342,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
860069,FR0000072373,20140102,00:00:00,1,9483122485,20140102,10:04:02,920507,20140102,10:04:15,515325,20140102,10:04:02,920507,20140102,10:04:15,515325,20140102,00:00:00,344,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
860127,FR0000072373,20140102,00:00:00,12,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:52,690286,20140102,09:39:53,636097,20140102,00:00:00,103,105,,,,5,EUR,S,2,,0,20140102,23:59:59,3.01,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860128,FR0000072373,20140102,00:00:00,13,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:53,636097,20140102,09:39:56,821470,20140102,00:00:00,105,109,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860129,FR0000072373,20140102,00:00:00,14,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:39:56,821470,20140102,09:41:05,638645,20140102,00:00:00,109,115,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860130,FR0000072373,20140102,00:00:00,15,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:41:05,638645,20140102,09:41:18,28280,20140102,00:00:00,115,117,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860131,FR0000072373,20140102,00:00:00,16,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:41:18,28280,20140102,09:41:30,173955,20140102,00:00:00,117,119,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860132,FR0000072373,20140102,00:00:00,17,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:41:30,173955,20140102,09:41:42,277848,20140102,00:00:00,119,120,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860133,FR0000072373,20140102,00:00:00,18,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:41:42,277848,20140102,09:41:54,224764,20140102,00:00:00,120,123,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860134,FR0000072373,20140102,00:00:00,19,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:41:54,224764,20140102,09:42:06,138387,20140102,00:00:00,123,124,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860135,FR0000072373,20140102,00:00:00,20,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:06,138387,20140102,09:42:18,608642,20140102,00:00:00,124,127,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860136,FR0000072373,20140102,00:00:00,21,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:18,608642,20140102,09:42:30,548877,20140102,00:00:00,127,130,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860137,FR0000072373,20140102,00:00:00,22,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:30,548877,20140102,09:42:43,12268,20140102,00:00:00,130,134,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860138,FR0000072373,20140102,00:00:00,23,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:43,12268,20140102,09:42:55,322527,20140102,00:00:00,134,137,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860139,FR0000072373,20140102,00:00:00,24,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:55,322527,20140102,09:42:58,479524,20140102,00:00:00,137,139,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860140,FR0000072373,20140102,00:00:00,25,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:58,479524,20140102,09:42:59,420442,20140102,00:00:00,139,140,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
860141,FR0000072373,20140102,00:00:00,26,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:42:59,420442,20140102,09:43:01,640240,20140102,00:00:00,140,142,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861254,FR0000072373,20140102,00:00:00,1,9483122486,20140102,10:04:15,522637,20140102,10:18:06,104909,20140102,10:04:15,522637,20140102,10:18:06,104909,20140102,00:00:00,347,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
861255,FR0000072373,20140102,00:00:00,1,9483122487,20140102,10:04:27,634173,20140102,10:04:39,944057,20140102,10:04:27,634173,20140102,10:04:39,944057,20140102,00:00:00,349,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
861256,FR0000072373,20140102,00:00:00,1,9483122488,20140102,10:04:39,955545,20140102,10:04:39,957529,20140102,10:04:39,955545,20140102,10:04:39,957529,20140102,00:00:00,352,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,192,0,0,0,0,,2,0,192,20140104,00:11:08,HFT
861257,FR0000072373,20140102,00:00:00,1,9483122489,20140102,10:04:40,206376,20140102,10:05:04,410543,20140102,10:04:40,206376,20140102,10:05:04,410543,20140102,00:00:00,354,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,192,0,0,0,0,,2,0,192,20140104,00:11:08,HFT
861258,FR0000072373,20140102,00:00:00,1,9483122490,20140102,10:04:40,208545,20140102,10:05:04,423654,20140102,10:04:40,208545,20140102,10:05:04,423654,20140102,00:00:00,355,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
861259,FR0000072373,20140102,00:00:00,1,9483122491,20140102,10:04:52,117131,20140102,10:05:04,409270,20140102,10:04:52,117131,20140102,10:05:04,409270,20140102,00:00:00,357,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
861260,FR0000072373,20140102,00:00:00,1,9483122492,20140102,10:05:04,426447,20140102,10:05:04,674140,20140102,10:05:04,426447,20140102,10:05:04,674140,20140102,00:00:00,360,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,23,0,0,0,0,,2,0,23,20140104,00:11:08,MIX
861261,FR0000072373,20140102,00:00:00,1,9483122493,20140102,10:05:04,924510,20140102,10:05:28,462313,20140102,10:05:04,924510,20140102,10:05:28,462313,20140102,00:00:00,363,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,200,0,0,0,0,,2,0,200,20140104,00:11:08,HFT
861262,FR0000072373,20140102,00:00:00,1,9483122494,20140102,10:05:04,927607,20140102,10:05:28,476542,20140102,10:05:04,927607,20140102,10:05:28,476542,20140102,00:00:00,364,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,23,0,0,0,0,,2,0,23,20140104,00:11:08,MIX
861263,FR0000072373,20140102,00:00:00,1,9483122495,20140102,10:05:16,513488,20140102,10:05:28,461943,20140102,10:05:16,513488,20140102,10:05:28,461943,20140102,00:00:00,366,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
861264,FR0000072373,20140102,00:00:00,1,9483122496,20140102,10:05:28,479169,20140102,10:13:52,364322,20140102,10:05:28,479169,20140102,10:13:52,364322,20140102,00:00:00,369,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,23,0,0,0,0,,2,0,23,20140104,00:11:08,MIX
861265,FR0000072373,20140102,00:00:00,1,9483122497,20140102,10:05:32,930427,20140102,10:05:33,937545,20140102,10:05:32,930427,20140102,10:05:33,937545,20140102,00:00:00,371,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,1039,0,0,,1,0,1785,20140104,00:11:08,NON
861266,FR0000072373,20140102,00:00:00,1,9483122498,20140102,10:05:34,988402,20140102,10:05:35,997512,20140102,10:05:34,988402,20140102,10:05:35,997512,20140102,00:00:00,374,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,1039,0,0,,1,0,1785,20140104,00:11:08,NON
861267,FR0000072373,20140102,00:00:00,1,9483122499,20140102,10:05:37,48364,20140102,10:05:38,76372,20140102,10:05:37,48364,20140102,10:05:38,76372,20140102,00:00:00,377,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
861268,FR0000072373,20140102,00:00:00,1,9483122500,20140102,10:05:37,61704,20140102,10:05:37,62705,20140102,10:05:37,61704,20140102,10:05:37,62705,20140102,00:00:00,379,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,209,0,0,0,0,,2,0,209,20140104,00:11:08,HFT
861269,FR0000072373,20140102,00:00:00,1,9483122501,20140102,10:05:38,88841,20140102,10:05:39,143447,20140102,10:05:38,88841,20140102,10:05:39,143447,20140102,00:00:00,381,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,209,0,0,0,0,,2,0,209,20140104,00:11:08,HFT
861270,FR0000072373,20140102,00:00:00,1,9483122502,20140102,10:05:39,128188,20140102,10:05:40,137348,20140102,10:05:39,128188,20140102,10:05:40,137348,20140102,00:00:00,382,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
861271,FR0000072373,20140102,00:00:00,1,9483122503,20140102,10:05:40,149749,20140102,10:05:40,401655,20140102,10:05:40,149749,20140102,10:05:40,401655,20140102,00:00:00,385,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,209,0,0,0,0,,2,0,209,20140104,00:11:08,HFT
861272,FR0000072373,20140102,00:00:00,1,9483122504,20140102,10:05:40,351613,20140102,10:05:53,65543,20140102,10:05:40,351613,20140102,10:05:53,65543,20140102,00:00:00,386,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
861273,FR0000072373,20140102,00:00:00,1,9483122505,20140102,10:05:53,257291,20140102,10:06:05,623550,20140102,10:05:53,257291,20140102,10:06:05,623550,20140102,00:00:00,389,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
861274,FR0000072373,20140102,00:00:00,1,9483122506,20140102,10:06:05,605888,20140102,10:06:18,970429,20140102,10:06:05,605888,20140102,10:06:18,970429,20140102,00:00:00,390,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
861333,FR0000072373,20140102,00:00:00,27,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:01,640240,20140102,09:43:02,649315,20140102,00:00:00,142,143,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861334,FR0000072373,20140102,00:00:00,28,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:02,649315,20140102,09:43:04,769911,20140102,00:00:00,143,145,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861335,FR0000072373,20140102,00:00:00,29,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:04,769911,20140102,09:43:05,776881,20140102,00:00:00,145,146,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861336,FR0000072373,20140102,00:00:00,30,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:05,776881,20140102,09:43:06,863491,20140102,00:00:00,146,150,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861337,FR0000072373,20140102,00:00:00,31,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:06,863491,20140102,09:43:07,997247,20140102,00:00:00,150,152,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861338,FR0000072373,20140102,00:00:00,32,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:07,997247,20140102,09:43:21,57416,20140102,00:00:00,152,156,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861339,FR0000072373,20140102,00:00:00,33,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:21,57416,20140102,09:43:34,527141,20140102,00:00:00,156,159,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861340,FR0000072373,20140102,00:00:00,34,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:34,527141,20140102,09:43:46,979982,20140102,00:00:00,159,162,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861341,FR0000072373,20140102,00:00:00,35,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:46,979982,20140102,09:43:58,953551,20140102,00:00:00,162,165,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861342,FR0000072373,20140102,00:00:00,36,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:43:58,953551,20140102,09:44:11,634147,20140102,00:00:00,165,168,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861343,FR0000072373,20140102,00:00:00,37,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:44:11,634147,20140102,09:44:24,457505,20140102,00:00:00,168,169,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861344,FR0000072373,20140102,00:00:00,38,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:44:24,457505,20140102,09:44:37,111107,20140102,00:00:00,169,171,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861345,FR0000072373,20140102,00:00:00,39,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:44:37,111107,20140102,09:44:50,556600,20140102,00:00:00,171,174,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861346,FR0000072373,20140102,00:00:00,40,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:44:50,556600,20140102,09:44:50,808909,20140102,00:00:00,174,176,,,,5,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861347,FR0000072373,20140102,00:00:00,41,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:44:50,808909,20140102,09:45:46,145163,20140102,00:00:00,176,178,,,,5,EUR,S,2,,0,20140102,23:59:59,2.98,0,0,0,350,0,0,0,0,,1,0,350,20140104,00:11:08,MIX
861348,FR0000072373,20140102,00:00:00,42,9483122686,20140102,09:38:51,154377,20140102,09:48:50,8461,20140102,09:45:46,145163,20140102,09:48:50,8461,20140102,00:00:00,178,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,350,0,0,5,0,,1,1,345,20140104,00:11:08,MIX
861349,FR0000072373,20140102,00:00:00,1,9483122687,20140102,09:39:53,623530,20140102,15:52:15,110251,20140102,09:39:53,623530,20140102,09:39:56,810002,20140102,00:00:00,104,108,,,,5,EUR,S,2,,0,20140102,23:59:59,2.98,0,0,0,300,0,0,0,0,,1,0,300,20140104,00:11:08,NON
862397,FR0000072373,20140102,00:00:00,1,9483122507,20140102,10:06:31,644253,20140102,10:06:44,861983,20140102,10:06:31,644253,20140102,10:06:44,861983,20140102,00:00:00,393,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
862398,FR0000072373,20140102,00:00:00,1,9483122508,20140102,10:06:44,873902,20140102,10:07:08,983082,20140102,10:06:44,873902,20140102,10:07:08,983082,20140102,00:00:00,396,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,206,0,0,0,0,,2,0,206,20140104,00:11:08,HFT
862399,FR0000072373,20140102,00:00:00,1,9483122509,20140102,10:07:08,742498,20140102,10:09:25,508598,20140102,10:07:08,742498,20140102,10:09:25,508598,20140102,00:00:00,397,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,250,0,0,0,0,,2,0,250,20140104,00:11:08,MIX
862400,FR0000072373,20140102,00:00:00,1,9483122510,20140102,10:09:41,185254,20140102,10:09:42,192281,20140102,10:09:41,185254,20140102,10:09:42,192281,20140102,00:00:00,400,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,1039,0,0,,1,0,1785,20140104,00:11:08,NON
862401,FR0000072373,20140102,00:00:00,1,9483122511,20140102,10:09:43,248246,20140102,10:09:44,252247,20140102,10:09:43,248246,20140102,10:09:44,252247,20140102,00:00:00,403,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,1039,0,0,,1,0,1785,20140104,00:11:08,NON
862402,FR0000072373,20140102,00:00:00,1,9483122512,20140102,10:09:46,334989,20140102,10:09:47,344535,20140102,10:09:46,334989,20140102,10:09:47,344535,20140102,00:00:00,406,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
862403,FR0000072373,20140102,00:00:00,1,9483122513,20140102,10:09:49,407041,20140102,10:09:50,413909,20140102,10:09:49,407041,20140102,10:09:50,413909,20140102,00:00:00,409,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
862404,FR0000072373,20140102,00:00:00,1,9483122514,20140102,10:12:01,93643,20140102,10:13:51,346425,20140102,10:12:01,93643,20140102,10:13:51,346425,20140102,00:00:00,412,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
862405,FR0000072373,20140102,00:00:00,1,9483122515,20140102,10:13:51,345019,20140102,10:13:52,349020,20140102,10:13:51,345019,20140102,10:13:52,349020,20140102,00:00:00,413,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,1785,0,1040,0,0,,1,0,1785,20140104,00:11:08,NON
862406,FR0000072373,20140102,00:00:00,1,9483122516,20140102,10:13:52,362709,20140102,10:13:54,422750,20140102,10:13:52,362709,20140102,10:13:54,422750,20140102,00:00:00,416,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
862407,FR0000072373,20140102,00:00:00,1,9483122517,20140102,10:13:52,366941,20140102,10:22:14,332417,20140102,10:13:52,366941,20140102,10:22:14,332417,20140102,00:00:00,417,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,23,0,0,0,0,,2,0,23,20140104,00:11:08,MIX
862408,FR0000072373,20140102,00:00:00,1,9483122518,20140102,10:13:54,421872,20140102,10:13:55,432597,20140102,10:13:54,421872,20140102,10:13:55,432597,20140102,00:00:00,419,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,1043,0,0,,1,0,1785,20140104,00:11:08,NON
862409,FR0000072373,20140102,00:00:00,1,9483122519,20140102,10:13:55,504760,20140102,10:13:57,855830,20140102,10:13:55,504760,20140102,10:13:57,855830,20140102,00:00:00,422,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
862410,FR0000072373,20140102,00:00:00,1,9483122520,20140102,10:13:57,840671,20140102,10:13:58,872597,20140102,10:13:57,840671,20140102,10:13:58,872597,20140102,00:00:00,423,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
862411,FR0000072373,20140102,00:00:00,1,9483122521,20140102,10:13:58,885209,20140102,10:14:00,947806,20140102,10:13:58,885209,20140102,10:14:00,947806,20140102,00:00:00,426,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
862412,FR0000072373,20140102,00:00:00,1,9483122522,20140102,10:14:00,931644,20140102,10:14:01,940463,20140102,10:14:00,931644,20140102,10:14:01,940463,20140102,00:00:00,427,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
862413,FR0000072373,20140102,00:00:00,1,9483122523,20140102,10:14:01,953274,20140102,10:18:02,993064,20140102,10:14:01,953274,20140102,10:18:02,993064,20140102,00:00:00,430,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
